"Sample","ReadID","sampled_methylation","allele"
"NGS_Nanog_WT_Rep3","Read_1486",0.458083325581614,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1487",0.455432803640501,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1488",0.456271234563668,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1489",0.459323477721942,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1490",0.451513340683513,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1491",0.455738519001916,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1492",0.458171524028822,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1493",0.468682965619789,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1494",0.455806614821273,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1495",0.46023968392677,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1496",0.454104101765408,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1497",0.451400098512394,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1498",0.458384371750329,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1499",0.458963134313751,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1500",0.453965842716408,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1501",0.452355671744856,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1502",0.443846312011656,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1503",0.459437011282049,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1504",0.455963264167831,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1505",0.452335725072174,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1506",0.445553135772238,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1507",0.453686868398039,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1508",0.462799688364483,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1509",0.458736504812444,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1510",0.441112192257042,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1511",0.44732433343712,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1512",0.459455948274329,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1513",0.457732208350968,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1514",0.464725399973617,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1515",0.463641680255041,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1516",0.45581582620084,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1517",0.461782064323273,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1518",0.45797799426515,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1519",0.451121643658826,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1520",0.446760434635163,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1521",0.456709891930173,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1522",0.465619434379789,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1523",0.455861554698741,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1524",0.4489904967401,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1525",0.45846727217567,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1526",0.455452640783611,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1527",0.467187334956225,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1528",0.449338459444444,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1529",0.465433592647034,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1530",0.457348385517932,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1531",0.458422742101524,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1532",0.453099376439294,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1533",0.451587716890588,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1534",0.447318561745098,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1535",0.45067634350812,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1536",0.450102711770775,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1537",0.44503234223943,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1538",0.449318934518708,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1539",0.456389806100456,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1540",0.458075810373225,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1541",0.452977628132316,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1542",0.461167318070165,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1543",0.467292952610399,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1544",0.455235149945927,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1545",0.452382314805549,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1546",0.454513286782173,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1547",0.452035122291892,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1548",0.456699917739212,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1549",0.446866134919021,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1550",0.458514582719476,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1551",0.458691853686956,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1552",0.460016594607778,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1553",0.46625913309725,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1554",0.449878957402449,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1555",0.452234643252664,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1556",0.455731921723015,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1557",0.449406511167093,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1558",0.460498981678094,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1559",0.448617698979619,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1560",0.4608629738291,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1561",0.45336636223198,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1562",0.452649762683669,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1563",0.452336349264233,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1564",0.458322694193152,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1565",0.459821012296157,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1566",0.449886423846375,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1567",0.466581379602328,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1568",0.451936063088435,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1569",0.454904135433433,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1570",0.449702609792195,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1571",0.44974477655338,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1572",0.449956776906165,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1573",0.449440597047991,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1574",0.459506384853854,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1575",0.458779592885746,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1576",0.455625660689491,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1577",0.451945153668456,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1578",0.46050834332575,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1579",0.459365570418657,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1580",0.449277610637558,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1581",0.462130481813638,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1582",0.45587198117241,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1583",0.448770101265909,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1584",0.451417669682577,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1585",0.459023804532741,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1586",0.452973827582302,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1587",0.459195311246909,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1588",0.455805301580537,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1589",0.459372687950392,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1590",0.4672916738932,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1591",0.458030755731775,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1592",0.463178500505924,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1593",0.445135694016988,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1594",0.447390434264289,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1595",0.448242192983614,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1596",0.450777233880477,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1597",0.464407693026867,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1598",0.468357904100754,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1599",0.455392648749363,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1600",0.454276073829485,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1601",0.464054440017486,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1602",0.46265704480874,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1603",0.452114021634651,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1604",0.444433283259352,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1605",0.453142962225034,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1606",0.46059873342673,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1607",0.456722429113244,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1608",0.455767190743479,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1609",0.453571413817596,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1610",0.457099658581587,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1611",0.465325494106093,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1612",0.447459319235285,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1613",0.449472943774813,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1614",0.457942077384745,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1615",0.461574777016191,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1616",0.456654226080863,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1617",0.461990247071323,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1618",0.465845315066671,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1619",0.456979414902577,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1620",0.44410037153586,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1621",0.458013810965299,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1622",0.448209851600574,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1623",0.458198497873303,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1624",0.460485722020921,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1625",0.452460226614848,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1626",0.443806928636855,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1627",0.457484095865162,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1628",0.453038817349173,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1629",0.455247259161097,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1630",0.461133061524976,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1631",0.449662908465778,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1632",0.455365823896607,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1633",0.458559872006786,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1634",0.453871291740155,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1635",0.463089375969151,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1636",0.452615138385076,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1637",0.455516575398109,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1638",0.456090322871983,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1639",0.457296940899343,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1640",0.450199021780917,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1641",0.453203632547269,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1642",0.451232668119397,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1643",0.464372530618711,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1644",0.464994492825409,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1645",0.457163224201783,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1646",0.450561852103993,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1647",0.454702245554167,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1648",0.452487754380064,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1649",0.459333771876164,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1650",0.455237443369384,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1651",0.453601838525396,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1652",0.455597974610657,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1653",0.462091086871596,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1654",0.451283550077547,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1655",0.447433165105269,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1656",0.449709471808367,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1657",0.455633610293193,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1658",0.45410419663077,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1659",0.465736905090236,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1660",0.442554808856485,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1661",0.458624581813867,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1662",0.464136021141849,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1663",0.457302302873738,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1664",0.451599964120473,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1665",0.445840961450596,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1666",0.46075021712257,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1667",0.454085479263358,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1668",0.44842327845136,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1669",0.449619099745866,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1670",0.460414046887237,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1671",0.450018485981735,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1672",0.453732021345785,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1673",0.45359783854037,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1674",0.456694713032958,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1675",0.452602941835616,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1676",0.45468575972327,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1677",0.45303729279569,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1678",0.463781262595478,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1679",0.455932785750011,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1680",0.456860130770756,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1681",0.456497338142982,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1682",0.454877503482153,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1683",0.453067918046158,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1684",0.462501044740703,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1685",0.455645264912303,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1686",0.456878842936278,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1687",0.457807550560507,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1688",0.453551722053681,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1689",0.462187634080372,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1690",0.456921654196097,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1691",0.454345284392927,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1692",0.45892588362839,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1693",0.461735432047319,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1694",0.455199439700394,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1695",0.454793394735703,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1696",0.459145684963722,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1697",0.444908610436617,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1698",0.456798924339198,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1699",0.452983751360338,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1700",0.459743263514611,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1701",0.453083258926148,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1702",0.453851802972057,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1703",0.457710267787034,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1704",0.454841198988226,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1705",0.452461578252244,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1706",0.453342691187564,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1707",0.450508462705712,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1708",0.456271875928794,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1709",0.465630343004531,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1710",0.457309063240914,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1711",0.446719605689046,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1712",0.459098638346082,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1713",0.446659389920351,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1714",0.453806856930468,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1715",0.451270494601972,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1716",0.455895410529083,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1717",0.447647827118936,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1718",0.455215044459225,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1719",0.454230267272189,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1720",0.45575716398586,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1721",0.458498403588793,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1722",0.451140018618709,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1723",0.45282431609873,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1724",0.462609504180107,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1725",0.453024961776553,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1726",0.452848799260836,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1727",0.459874117551838,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1728",0.459122618882806,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1729",0.460305147788821,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1730",0.458671976420103,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1731",0.452804768454838,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1732",0.439940284942119,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1733",0.45573555617048,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1734",0.451487755816389,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1735",0.465451170078932,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1736",0.451746553241439,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1737",0.450888379576587,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1738",0.456655306535595,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1739",0.454717328966619,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1740",0.459837360401026,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1741",0.460293400429615,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1742",0.449286062004008,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1743",0.454885672834787,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1744",0.458736042853181,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1745",0.451540110454824,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1746",0.454712101350602,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1747",0.454452984322399,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1748",0.459319922576569,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1749",0.45941819215071,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1750",0.453230456222606,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1751",0.452051590684851,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1752",0.455694219035228,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1753",0.457125155372107,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1754",0.456279498231937,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1755",0.462436268378732,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1756",0.460792489753234,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1757",0.455748995137949,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1758",0.459889020550029,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1759",0.444060935766384,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1760",0.462668858179299,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1761",0.458538754423626,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1762",0.456734552749527,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1763",0.450044968095723,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1764",0.465301385433341,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1765",0.433308267682522,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1766",0.44992725942164,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1767",0.455594069912278,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1768",0.459911858072538,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1769",0.449181176127099,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1770",0.457019401644139,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1771",0.455017864793402,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1772",0.452083883315055,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1773",0.450736094850072,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1774",0.452169276963322,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1775",0.454145586201325,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1776",0.452236212662786,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1777",0.459068818950357,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1778",0.452517577294824,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1779",0.460040067847642,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1780",0.456420865938,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1781",0.462446152749846,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1782",0.460665311889239,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1783",0.451758650451128,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1784",0.461295700581416,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1785",0.443340219517865,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1786",0.450548125218044,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1787",0.461019550750922,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1788",0.464935300866715,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1789",0.46321482598117,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1790",0.452568039022832,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1791",0.448951420235434,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1792",0.459886856864405,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1793",0.453422250113019,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1794",0.465472180493522,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1795",0.451730790681682,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1796",0.469532247737442,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1797",0.451508042348042,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1798",0.450939126588956,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1799",0.456413965094723,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1800",0.463417070324352,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1801",0.447869247630954,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1802",0.451461732672389,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1803",0.456053086771518,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1804",0.455278656806161,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1805",0.449687430034768,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1806",0.4571071709913,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1807",0.45246927193875,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1808",0.456446485550491,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1809",0.444868840238881,"Subpopulation_1"
"NGS_Nanog_WT_Rep3","Read_1810",0.45313880583729,"Subpopulation_1"
