"Sample","ReadID","sampled_methylation","allele"
"NGS_Nanog_WT_Rep2","Read_1503",0.454121204581907,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1504",0.461719824981045,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1505",0.442873753443203,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1506",0.462416623138369,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1507",0.452551682578276,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1508",0.458108492338308,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1509",0.447168794952699,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1510",0.459007399137491,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1511",0.458269551308137,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1512",0.455408944075607,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1513",0.463106065967724,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1514",0.45932290491232,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1515",0.455375887360326,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1516",0.464670792563332,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1517",0.45771036290284,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1518",0.465094587759663,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1519",0.458987588835595,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1520",0.456830020232586,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1521",0.452197593404393,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1522",0.461388342015605,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1523",0.457686220322314,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1524",0.452924775016583,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1525",0.453619811100149,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1526",0.461209816344585,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1527",0.453504231663099,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1528",0.458798663507107,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1529",0.459862327123845,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1530",0.460367734683061,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1531",0.456312471234924,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1532",0.452289751153243,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1533",0.456027993023556,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1534",0.4693388432652,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1535",0.449767643347233,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1536",0.457393491069478,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1537",0.461737011505531,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1538",0.461346805013891,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1539",0.461065053665933,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1540",0.438685823381804,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1541",0.453120864796648,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1542",0.452483006899009,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1543",0.461437103778856,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1544",0.456191057498081,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1545",0.452085448369253,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1546",0.449871502225076,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1547",0.459448627687492,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1548",0.465104099482287,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1549",0.465057501006852,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1550",0.456064564134017,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1551",0.466749357381045,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1552",0.458224446835308,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1553",0.455940758848211,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1554",0.456161174860273,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1555",0.450600565636777,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1556",0.458267067245763,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1557",0.453733725325953,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1558",0.460272041943212,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1559",0.457751596085232,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1560",0.455223730835245,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1561",0.462432427245838,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1562",0.459868243775108,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1563",0.457195965099506,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1564",0.456567765886724,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1565",0.449854561659082,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1566",0.456972110118479,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1567",0.458391178588736,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1568",0.458592904453087,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1569",0.453190116997764,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1570",0.460566479906519,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1571",0.459578823888875,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1572",0.460891982534482,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1573",0.455751943210414,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1574",0.4516439327696,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1575",0.465563672145002,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1576",0.448722017259491,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1577",0.452212588566617,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1578",0.453865736383949,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1579",0.450464491100577,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1580",0.450000305093933,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1581",0.452107051615525,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1582",0.448947328006294,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1583",0.458665585609762,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1584",0.451349518140217,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1585",0.467431673121106,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1586",0.44965462776244,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1587",0.463546452080831,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1588",0.462881256425323,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1589",0.464064650394232,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1590",0.449486672517227,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1591",0.463661010613845,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1592",0.457639684859312,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1593",0.452991274164378,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1594",0.459316165210444,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1595",0.450995483390933,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1596",0.470312132235347,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1597",0.458042125257945,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1598",0.466763602272477,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1599",0.455264375455666,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1600",0.461096814772049,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1601",0.460735174225392,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1602",0.45286209452092,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1603",0.452854336903374,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1604",0.463088005787882,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1605",0.453931669446493,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1606",0.46234921949869,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1607",0.461789650555478,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1608",0.457904347847824,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1609",0.452581670716011,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1610",0.456570266158811,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1611",0.458598209643898,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1612",0.465728339135588,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1613",0.464254767356657,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1614",0.457940738259152,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1615",0.448828721779043,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1616",0.453828675533938,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1617",0.443582174309703,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1618",0.459240916220831,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1619",0.451934584552347,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1620",0.461702253068981,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1621",0.454245820412717,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1622",0.465303178618857,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1623",0.453423076776957,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1624",0.451481147185324,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1625",0.462239309141229,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1626",0.459738410978884,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1627",0.457350330575906,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1628",0.466474759836313,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1629",0.455268725281978,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1630",0.453179546797657,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1631",0.461895094858699,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1632",0.455478414016269,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1633",0.45520418910921,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1634",0.454401984545387,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1635",0.45719959811057,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1636",0.461193856201677,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1637",0.455112820947692,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1638",0.447013716574055,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1639",0.454951542557572,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1640",0.458844107073659,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1641",0.458823047680901,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1642",0.458983185174929,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1643",0.456147227861134,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1644",0.449501167874806,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1645",0.463915016023046,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1646",0.448891936161024,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1647",0.448386152148551,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1648",0.449925356545031,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1649",0.455089148516455,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1650",0.457437743694057,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1651",0.460561737709092,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1652",0.453550913862602,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1653",0.462926015451582,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1654",0.457112934097371,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1655",0.45912725407182,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1656",0.463617212652113,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1657",0.450268443472266,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1658",0.461371044413293,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1659",0.46660897316604,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1660",0.460212835177217,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1661",0.452130586212279,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1662",0.441045790056643,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1663",0.452395773805027,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1664",0.447512035456574,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1665",0.453531446285418,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1666",0.45146548661589,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1667",0.457545113616525,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1668",0.463712826296205,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1669",0.455196097974105,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1670",0.459432800119878,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1671",0.458757224510344,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1672",0.450851760890528,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1673",0.456015064290682,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1674",0.449592271643081,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1675",0.459833726609732,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1676",0.45994866565728,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1677",0.464890258778181,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1678",0.455210128466137,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1679",0.462242556824379,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1680",0.456037441348695,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1681",0.458651346529611,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1682",0.45174967258187,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1683",0.461055750931199,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1684",0.458574347214049,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1685",0.446317623506704,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1686",0.451882012288179,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1687",0.456620485940146,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1688",0.449652191162689,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1689",0.459203509023304,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1690",0.462490283440822,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1691",0.467724723037796,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1692",0.460852925785987,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1693",0.463486195587616,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1694",0.465493930529025,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1695",0.452812296066912,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1696",0.472928601224124,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1697",0.459983001093173,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1698",0.459045040136044,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1699",0.460659853060902,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1700",0.452570990151738,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1701",0.462051725916229,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1702",0.462534497912087,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1703",0.446747077459216,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1704",0.459662424189075,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1705",0.457132031964908,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1706",0.456853891255029,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1707",0.470607124219164,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1708",0.458644686755521,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1709",0.457984658993683,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1710",0.462873093316958,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1711",0.444886616419176,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1712",0.442883596827482,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1713",0.455858188211296,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1714",0.453098385682357,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1715",0.454715347010383,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1716",0.455650813465197,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1717",0.467159913823555,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1718",0.455681134247564,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1719",0.447669048806547,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1720",0.45770122765669,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1721",0.449691531897024,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1722",0.453533785580167,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1723",0.452402961072613,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1724",0.459331627952993,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1725",0.454641709103543,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1726",0.44936687712071,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1727",0.45790182955352,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1728",0.453489498761034,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1729",0.467517970252666,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1730",0.451188006767198,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1731",0.451918516465027,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1732",0.45048829043515,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1733",0.463281412596862,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1734",0.462869017589132,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1735",0.452415236186495,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1736",0.457775720440972,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1737",0.449267842866781,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1738",0.460329839538122,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1739",0.457150240733672,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1740",0.462074830764843,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1741",0.465375406128701,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1742",0.455321864397622,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1743",0.460843684101884,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1744",0.457420109585374,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1745",0.453650678764483,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1746",0.451594991253308,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1747",0.45544455777856,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1748",0.448933973677904,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1749",0.455022642107934,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1750",0.459702677913654,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1751",0.460079936311299,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1752",0.456214342148787,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1753",0.459861782350031,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1754",0.452490467326187,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1755",0.468311122934623,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1756",0.450672362738152,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1757",0.459548325090986,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1758",0.454570350898375,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1759",0.453775763461064,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1760",0.457082607579905,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1761",0.454511311302931,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1762",0.44906244022374,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1763",0.454996102898206,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1764",0.460201102912271,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1765",0.454235689797033,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1766",0.459418938994808,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1767",0.462537766395524,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1768",0.457804851627631,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1769",0.453908858692943,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1770",0.449369125647241,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1771",0.459802586902568,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1772",0.451545332236663,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1773",0.458102242469283,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1774",0.448292962208608,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1775",0.446556292249019,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1776",0.456596543063733,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1777",0.447234159770625,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1778",0.455523084739814,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1779",0.452584497065501,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1780",0.454446434997386,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1781",0.456773018389872,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1782",0.456990352615942,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1783",0.45829857423437,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1784",0.455490098112562,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1785",0.451666406552101,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1786",0.458883258549197,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1787",0.458261395012044,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1788",0.46480462063255,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1789",0.468364077280916,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1790",0.458838067804278,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1791",0.452013878504212,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1792",0.455739575379234,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1793",0.455100239444908,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1794",0.462648851413413,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1795",0.453461210170966,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1796",0.450182614391588,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1797",0.458987446369053,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1798",0.453051590714844,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1799",0.458756369700535,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1800",0.452674534190434,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1801",0.460337683832614,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1802",0.44806263130597,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1803",0.455720183210362,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1804",0.457574617735414,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1805",0.466681560243508,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1806",0.450363126894209,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1807",0.466479315597147,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1808",0.444177895435179,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1809",0.459926814197245,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1810",0.451451434372182,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1811",0.452166142511179,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1812",0.459140053454329,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1813",0.452261482915511,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1814",0.456438293478612,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1815",0.452172272557563,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1816",0.456231357394712,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1817",0.47039673342924,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1818",0.452070827345405,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1819",0.458055192548432,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1820",0.460332006542528,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1821",0.452219573472937,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1822",0.448086406845781,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1823",0.46431213643575,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1824",0.45245306472371,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1825",0.45280390809848,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1826",0.453516020982467,"Subpopulation_1"
"NGS_Nanog_WT_Rep2","Read_1827",0.45866029642626,"Subpopulation_1"
