"Sample","ReadID","sampled_methylation","allele"
"NGS_H19_LOI_Rep1","Read_1515",0.981652692568275,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1516",0.987768003191021,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1517",0.982716623089637,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1518",0.981038158352119,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1519",0.976595764627744,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1520",0.977091337696694,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1521",0.984340841056152,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1522",0.983560234381085,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1523",0.981319074997777,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1524",0.983720579462302,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1525",0.977172546612551,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1526",0.977527282871533,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1527",0.984641292948188,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1528",0.981840274077934,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1529",0.98974899610791,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1530",0.967586260121595,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1531",0.972401783900286,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1532",0.981079877613111,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1533",0.980432304673567,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1534",0.985141119699133,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1535",0.968911522660347,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1536",0.986682626253215,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1537",0.978313836723878,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1538",0.977089502522568,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1539",0.973056855874734,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1540",0.976847436271096,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1541",0.973505174028476,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1542",0.97888126831595,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1543",0.982959093846066,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1544",0.979758449245975,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1545",0.976375094518341,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1546",0.981822932832904,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1547",0.978278552494489,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1548",0.971891139374617,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1549",0.987705333067151,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1550",0.978154352753383,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1551",0.981965153019522,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1552",0.97333291406053,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1553",0.986923884049148,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1554",0.973490237741791,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1555",0.98789279473052,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1556",0.980093486124795,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1557",0.979615102462737,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1558",0.978895409635336,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1559",0.987624062601866,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1560",0.981017095003126,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1561",0.976729426702339,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1562",0.986880450459859,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1563",0.979469075593351,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1564",0.98111451262325,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1565",0.985098337552001,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1566",0.973782296253542,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1567",0.980225426713197,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1568",0.981000773561156,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1569",0.972908457077841,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1570",0.971074832581757,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1571",0.979617593706717,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1572",0.978343186792135,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1573",0.979540103980657,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1574",0.974197823640054,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1575",0.976923729715083,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1576",0.980872953842136,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1577",0.982769268473717,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1578",0.981942715500065,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1579",0.97035868683684,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1580",0.981796199190608,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1581",0.9687794901441,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1582",0.979832779176074,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1583",0.983424595387675,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1584",0.972770057390215,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1585",0.976146405006724,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1586",0.986346691257031,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1587",0.975432952021589,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1588",0.975276604886944,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1589",0.983530151037892,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1590",0.980841075580968,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1591",0.982213180701081,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1592",0.982411978575043,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1593",0.971903346905782,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1594",0.977564177791878,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1595",0.981253391523035,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1596",0.974179103180734,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1597",0.981366273181158,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1598",0.968365531499812,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1599",0.979486150443203,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1600",0.971648032166713,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1601",0.975176991525943,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1602",0.974507931429578,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1603",0.984197930577866,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1604",0.974866426890664,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1605",0.984049373082757,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1606",0.978085286220476,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1607",0.973337678045948,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1608",0.979795907282788,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1609",0.977487361912928,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1610",0.980674188191778,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1611",0.978214299003676,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1612",0.980356378077175,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1613",0.978537820362777,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1614",0.984030063541809,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1615",0.976199000406691,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1616",0.977100474654534,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1617",0.987106030949933,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1618",0.984694582781602,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1619",0.985506826533309,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1620",0.980860620287595,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1621",0.987929440259215,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1622",0.981949387910034,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1623",0.976195685579864,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1624",0.979805833490379,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1625",0.971512161035713,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1626",0.978746427115285,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1627",0.960469492570312,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1628",0.983322264867878,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1629",0.98356712108012,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1630",0.977248140052877,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1631",0.978119429548289,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1632",0.985244324004723,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1633",0.984432548207795,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1634",0.981530246582753,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1635",0.979045063130443,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1636",0.975009038724507,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1637",0.985287991006333,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1638",0.98256499287908,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1639",0.982951823101177,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1640",0.978305226022108,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1641",0.982772466393532,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1642",0.98368691430268,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1643",0.977014224209246,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1644",0.978015261318168,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1645",0.980501793623608,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1646",0.979139399460702,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1647",0.989286435266502,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1648",0.984806255100579,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1649",0.981480440595702,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1650",0.985431562940341,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1651",0.980669330546608,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1652",0.989731648654974,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1653",0.983205558916754,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1654",0.984513718750141,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1655",0.975736731407844,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1656",0.982545133416863,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1657",0.983198661573984,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1658",0.986100355398456,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1659",0.979479338929833,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1660",0.981529181578313,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1661",0.973476299375212,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1662",0.97562854538161,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1663",0.9793557375955,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1664",0.984065071095908,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1665",0.974758042801975,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1666",0.986900279128214,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1667",0.973356698557514,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1668",0.974897941320358,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1669",0.9810738546932,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1670",0.985677049977477,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1671",0.97978127612507,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1672",0.974575915778651,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1673",0.978628838536852,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1674",0.980048253273638,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1675",0.974359945163042,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1676",0.976924219282474,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1677",0.975318140370443,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1678",0.974964449268181,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1679",0.97990182146899,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1680",0.976666308296046,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1681",0.982080639517907,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1682",0.973056495850046,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1683",0.978543504834018,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1684",0.983012659307724,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1685",0.974312903612922,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1686",0.982799614368079,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1687",0.977450225540273,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1688",0.987185789874852,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1689",0.977021168913333,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1690",0.985167266109477,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1691",0.984928973140521,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1692",0.973503975463485,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1693",0.985070956448465,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1694",0.976567103008787,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1695",0.974420194727003,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1696",0.976661168510217,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1697",0.980529195683219,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1698",0.971887661351978,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1699",0.976615728766351,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1700",0.975833589498922,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1701",0.97299705234722,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1702",0.975761459662958,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1703",0.986865949594869,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1704",0.980940893099993,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1705",0.979187633035327,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1706",0.975085291129079,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1707",0.974439341321224,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1708",0.976174455915931,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1709",0.981933545911423,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1710",0.978614355340435,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1711",0.979747189004272,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1712",0.98415199633995,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1713",0.984028498213736,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1714",0.978490287509626,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1715",0.972511060104003,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1716",0.983900828153547,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1717",0.982185211332188,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1718",0.980315042312521,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1719",0.983329169915744,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1720",0.982339090603427,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1721",0.979094854877302,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1722",0.973166468602636,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1723",0.972356240282776,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1724",0.98044630396888,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1725",0.97338273880337,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1726",0.985238262868111,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1727",0.978688018751166,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1728",0.981397808636107,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1729",0.987256718351751,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1730",0.987391903216389,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1731",0.980254742646315,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1732",0.979535224010425,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1733",0.986158291628834,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1734",0.977278106485192,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1735",0.98380011090699,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1736",0.978464978259415,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1737",0.976455656758804,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1738",0.980207630991951,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1739",0.985023473192898,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1740",0.985642475376346,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1741",0.981340746293068,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1742",0.981197742312661,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1743",0.97751193667137,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1744",0.980096226615311,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1745",0.98467422897069,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1746",0.98198774866646,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1747",0.979114580683222,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1748",0.980855585361548,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1749",0.978502464000032,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1750",0.982758314122412,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1751",0.985692186582826,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1752",0.978943573808527,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1753",0.9769643470524,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1754",0.979367107114043,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1755",0.973135434804497,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1756",0.977432931658625,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1757",0.984030843654303,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1758",0.983601483794471,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1759",0.97364195525425,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1760",0.98040960827478,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1761",0.988853776790838,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1762",0.976195687618456,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1763",0.980369784229306,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1764",0.984806899105739,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1765",0.97942814459413,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1766",0.984395418390025,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1767",0.978747250149084,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1768",0.979303851055119,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1769",0.969587793473511,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1770",0.980433920841854,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1771",0.972783641059797,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1772",0.978808550321342,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1773",0.978169562981287,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1774",0.974722444554786,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1775",0.980622104096551,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1776",0.981545603379523,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1777",0.977214671135744,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1778",0.980624654244223,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1779",0.985025595396681,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1780",0.976505630153016,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1781",0.987846122251559,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1782",0.978005496205443,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1783",0.985698827791106,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1784",0.981694564466919,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1785",0.978290687764135,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1786",0.97545748533397,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1787",0.974766328571915,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1788",0.990150706516691,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1789",0.979892319623618,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1790",0.981812142193274,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1791",0.986150594980729,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1792",0.980393652928045,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1793",0.983102109642256,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1794",0.984516033191783,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1795",0.982081885713983,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1796",0.981946144180427,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1797",0.985229924742222,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1798",0.972927157005324,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1799",0.970005860670034,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1800",0.97974481346103,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1801",0.979275286969167,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1802",0.98617517038237,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1803",0.976665788403527,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1804",0.976834559112912,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1805",0.985225741114618,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1806",0.979635024652378,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1807",0.983893618413208,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1808",0.981739219384511,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1809",0.97239600266469,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1810",0.979355632923048,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1811",0.985031513767061,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1812",0.975384414124779,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1813",0.975409027709821,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1814",0.980900083772389,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1815",0.981656808434254,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1816",0.980898618420215,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1817",0.983568874694725,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1818",0.979879645004845,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1819",0.985174903918919,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1820",0.984588353157808,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1821",0.988808990170648,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1822",0.984030209330202,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1823",0.981283736644611,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1824",0.980979342293614,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1825",0.983971622040126,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1826",0.986949879732017,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1827",0.972591758176342,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1828",0.973086562084663,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1829",0.987968686540068,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1830",0.981076922564854,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1831",0.977783755220721,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1832",0.981957613901777,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1833",0.980088301682566,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1834",0.973691955407656,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1835",0.981565711038551,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1836",0.984315449714666,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1837",0.980101530839825,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1838",0.983206871848857,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1839",0.976523071393693,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1840",0.982858701717044,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1841",0.975515096560591,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1842",0.984713324346927,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1843",0.979986803884984,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1844",0.985897743021667,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1845",0.977433492247649,"Subpopulation_1"
"NGS_H19_LOI_Rep1","Read_1846",0.976456533933869,"Subpopulation_1"
