"Sample","ReadID","sampled_methylation","allele"
"NGS_Nanog_WT_Rep1","Read_1558",0.461850046494459,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1559",0.439324323198894,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1560",0.455456042294552,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1561",0.460331088528169,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1562",0.462463986213912,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1563",0.45700158705074,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1564",0.458114315076049,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1565",0.458108183285806,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1566",0.454685959844246,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1567",0.45268891021697,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1568",0.453879804574893,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1569",0.458542411883172,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1570",0.453864808341062,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1571",0.456977040423668,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1572",0.446006754369104,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1573",0.459239826402959,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1574",0.478261161767998,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1575",0.445629574523458,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1576",0.464864404215884,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1577",0.456586735907791,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1578",0.450040618314535,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1579",0.45809206997741,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1580",0.461363011796551,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1581",0.452855284450444,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1582",0.452381117581517,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1583",0.460051121063456,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1584",0.45659844367836,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1585",0.455680960907906,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1586",0.453019331392046,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1587",0.462982673381096,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1588",0.452639994989899,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1589",0.447287572711416,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1590",0.455765380669308,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1591",0.446786385382791,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1592",0.445919893492003,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1593",0.449378087832214,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1594",0.460328482925319,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1595",0.455901331111695,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1596",0.446174192926425,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1597",0.464450056657752,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1598",0.465842828742601,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1599",0.460589346904219,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1600",0.459267004395753,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1601",0.452171357346321,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1602",0.463700332919437,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1603",0.460001878124521,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1604",0.45691888782929,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1605",0.452445628868935,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1606",0.453166234426754,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1607",0.457076611279636,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1608",0.465019738392228,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1609",0.449526016986742,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1610",0.456778759859757,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1611",0.448012591270363,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1612",0.45714551107766,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1613",0.449966604209675,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1614",0.454265556390385,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1615",0.459901331347222,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1616",0.457352683096341,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1617",0.46009224087713,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1618",0.449656403169604,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1619",0.458680110630199,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1620",0.463947555826954,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1621",0.459655808496057,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1622",0.463800780821101,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1623",0.463708414550318,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1624",0.456963999128365,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1625",0.460958146942778,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1626",0.467436787864996,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1627",0.457939811080306,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1628",0.446711295264957,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1629",0.454113380652619,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1630",0.455699739533786,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1631",0.45475009198945,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1632",0.446900099716405,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1633",0.455466250221458,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1634",0.453983380339014,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1635",0.453559136318689,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1636",0.453515253109704,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1637",0.446224323882106,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1638",0.449034688706455,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1639",0.455106725934523,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1640",0.454598418004111,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1641",0.456980042636462,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1642",0.453753508187126,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1643",0.44822684661201,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1644",0.458869112777086,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1645",0.466290172559262,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1646",0.458292352506041,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1647",0.459304338169051,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1648",0.461396867372041,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1649",0.465617529935526,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1650",0.459398189346044,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1651",0.455289535311815,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1652",0.46075823765965,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1653",0.465790753408476,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1654",0.454499096739803,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1655",0.458390390862551,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1656",0.455705303795933,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1657",0.444138685474137,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1658",0.450907472813087,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1659",0.466909559155319,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1660",0.459692972077147,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1661",0.456015842698459,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1662",0.464063402057616,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1663",0.458189103625717,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1664",0.455682650808375,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1665",0.456084384535268,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1666",0.464739055835359,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1667",0.467593233971721,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1668",0.451455221277922,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1669",0.453001767031127,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1670",0.451594278956628,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1671",0.456754520792802,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1672",0.44544504925445,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1673",0.460136904767756,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1674",0.463268705166744,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1675",0.467206634382891,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1676",0.451181697448305,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1677",0.460855923535945,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1678",0.45670887691552,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1679",0.458799618686199,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1680",0.452955498912583,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1681",0.469004492023472,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1682",0.461005640499994,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1683",0.450790245361032,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1684",0.455599838026378,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1685",0.471513647749169,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1686",0.45550776433778,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1687",0.464318024658065,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1688",0.457950747928698,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1689",0.451429338891369,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1690",0.459111027467938,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1691",0.468107292384551,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1692",0.451659807195413,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1693",0.461272407201431,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1694",0.453333077274884,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1695",0.461256674434787,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1696",0.455213694637761,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1697",0.451863765516811,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1698",0.450640986215996,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1699",0.45408212256206,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1700",0.457399353500107,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1701",0.457873639553337,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1702",0.448204846740736,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1703",0.454751945154012,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1704",0.451184229748843,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1705",0.453166373240156,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1706",0.454175021444954,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1707",0.459569711517827,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1708",0.46867867142114,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1709",0.446573243773805,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1710",0.455812154859982,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1711",0.454708719138515,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1712",0.456663263274799,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1713",0.455334423232573,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1714",0.465580423856802,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1715",0.457915319893969,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1716",0.457221556565055,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1717",0.457269105643831,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1718",0.459382297787519,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1719",0.456452190434038,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1720",0.454637402482305,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1721",0.453904670019021,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1722",0.450693138249445,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1723",0.451518419655859,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1724",0.459841372736683,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1725",0.464742500296795,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1726",0.456607201372905,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1727",0.44880773087863,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1728",0.45789303793642,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1729",0.454033714755796,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1730",0.455738033560435,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1731",0.46271373465696,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1732",0.459373102707514,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1733",0.45097475057677,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1734",0.453208420754997,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1735",0.449501808433192,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1736",0.453416415887061,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1737",0.464760341794496,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1738",0.458524778075867,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1739",0.456804388023904,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1740",0.459452289161838,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1741",0.457776198146238,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1742",0.451649106619516,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1743",0.454968676661406,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1744",0.451086048025592,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1745",0.455086503473485,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1746",0.454817959556113,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1747",0.455503315138237,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1748",0.454887247006899,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1749",0.459561041347805,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1750",0.461687914806393,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1751",0.461118400828799,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1752",0.454245083579643,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1753",0.444624043804308,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1754",0.459302388047666,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1755",0.456663993257808,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1756",0.459761231745508,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1757",0.456571153950072,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1758",0.453635972734242,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1759",0.447181122352757,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1760",0.466909073957176,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1761",0.460075408534108,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1762",0.456952395626317,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1763",0.459151988016181,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1764",0.45847787806452,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1765",0.447419094979862,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1766",0.446977701843597,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1767",0.462085230140634,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1768",0.459563944137155,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1769",0.448932488405325,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1770",0.452543884667182,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1771",0.45716772825269,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1772",0.455871378954848,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1773",0.452463358448321,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1774",0.451577827419612,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1775",0.446005303883522,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1776",0.451813400443869,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1777",0.456571806833172,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1778",0.449105023624385,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1779",0.458065098932384,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1780",0.455892354379938,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1781",0.458954713882488,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1782",0.456724957374667,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1783",0.461235772277384,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1784",0.462680477186661,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1785",0.448304494950609,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1786",0.450860808581403,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1787",0.452877437732207,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1788",0.448801273292469,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1789",0.454589447192171,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1790",0.455612055209944,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1791",0.455437806798851,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1792",0.455751793637725,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1793",0.464245879283452,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1794",0.456271030632184,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1795",0.456674436575637,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1796",0.457731030015706,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1797",0.460418963655472,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1798",0.451174936852183,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1799",0.460964535155096,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1800",0.455468546232335,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1801",0.456369522213434,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1802",0.453509435136265,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1803",0.455315198692632,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1804",0.461182260895772,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1805",0.463045437700552,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1806",0.454325267086293,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1807",0.45504230504287,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1808",0.462849633528939,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1809",0.451614393739661,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1810",0.457822566097842,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1811",0.441294942364949,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1812",0.458883519798954,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1813",0.456548138173822,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1814",0.465389281045885,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1815",0.456124547871842,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1816",0.460055143922309,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1817",0.451621638731686,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1818",0.454654756203596,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1819",0.447124522438004,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1820",0.459026660324233,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1821",0.453185142668338,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1822",0.455563632071316,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1823",0.455208615434115,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1824",0.453900176244872,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1825",0.45233671252307,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1826",0.452510524997305,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1827",0.458556295063983,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1828",0.466714200278354,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1829",0.453078534253524,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1830",0.454651233233267,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1831",0.452451443691964,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1832",0.447093032170755,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1833",0.451289337192561,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1834",0.451891503482121,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1835",0.451936204777411,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1836",0.453447863011422,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1837",0.448138837811528,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1838",0.458778255672436,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1839",0.455318814004642,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1840",0.462131105395611,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1841",0.460699931334724,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1842",0.458283198450978,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1843",0.458324819576576,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1844",0.446237286299966,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1845",0.453514684931925,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1846",0.45720750863272,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1847",0.457177874811254,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1848",0.457318877658716,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1849",0.459588297949221,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1850",0.458738473110219,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1851",0.466455592235861,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1852",0.456474180104382,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1853",0.453989304467944,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1854",0.455395097669357,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1855",0.461185692355505,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1856",0.45659367724149,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1857",0.459812503735086,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1858",0.468541924108935,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1859",0.461744147097937,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1860",0.447193478413862,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1861",0.452410450272989,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1862",0.459095153789004,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1863",0.44417425581534,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1864",0.466822756874963,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1865",0.461438206159732,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1866",0.463623485875242,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1867",0.464798190086883,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1868",0.456608627756279,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1869",0.448256343462277,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1870",0.445438692367708,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1871",0.460060418626134,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1872",0.45297437884398,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1873",0.457782004284577,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1874",0.449640955453411,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1875",0.460027679690064,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1876",0.4560878855489,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1877",0.462394817550227,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1878",0.460057318592442,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1879",0.469220528511384,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1880",0.453575625734547,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1881",0.45432379540909,"Subpopulation_1"
"NGS_Nanog_WT_Rep1","Read_1882",0.456311630390114,"Subpopulation_1"
