"Sample","ReadID","sampled_methylation","allele"
"NGS_H19_Normal_Rep2","Read_1466",0.0190741400923864,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1467",0.0234147319572774,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1468",0.977182261799328,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1469",0.975689600692333,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1470",0.978211039254841,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1471",0.983890774850937,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1472",0.978304997318642,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1473",0.0196639623705221,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1474",0.0173992260324144,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1475",0.986641473532944,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1476",0.980045774123793,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1477",0.979110677190855,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1478",0.0171994479075459,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1479",0.0199955216380675,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1480",0.021496899495365,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1481",0.98338081571711,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1482",0.980219399703891,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1483",0.0252506894187781,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1484",0.982070832907602,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1485",0.0162980801688483,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1486",0.0132460016614662,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1487",0.978442654485194,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1488",0.984141243132273,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1489",0.0234048350136755,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1490",0.989293838086161,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1491",0.976851072905376,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1492",0.982439408840323,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1493",0.0231992058553791,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1494",0.0211555717979807,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1495",0.0235136381309936,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1496",0.021692147391332,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1497",0.980411342631437,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1498",0.0196150284819326,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1499",0.0203394518986392,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1500",0.0187291282341248,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1501",0.0234821229169882,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1502",0.0185804385296416,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1503",0.0198537271181181,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1504",0.0211241445478065,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1505",0.982353920977386,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1506",0.977512024669223,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1507",0.0161016912226158,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1508",0.978567941707805,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1509",0.982305292372453,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1510",0.0210467536671176,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1511",0.0239369474326569,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1512",0.985925023015374,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1513",0.974543239039208,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1514",0.984574195397785,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1515",0.0305054785605309,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1516",0.975794685129294,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1517",0.0160887652760696,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1518",0.0290280064232359,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1519",0.978145453468001,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1520",0.98118818900119,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1521",0.975365497133792,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1522",0.0260866285565973,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1523",0.0209989998054155,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1524",0.0121509195442094,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1525",0.984014354547755,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1526",0.0203945797715697,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1527",0.982651128104158,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1528",0.975533623015667,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1529",0.0261389242381358,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1530",0.0164425474611045,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1531",0.983421584665924,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1532",0.977548421645475,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1533",0.977254578653308,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1534",0.0180756843646195,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1535",0.0227527949899206,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1536",0.023895834421127,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1537",0.0218891078988058,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1538",0.0232294877843797,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1539",0.981336226318606,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1540",0.0245350717059996,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1541",0.0204583845451161,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1542",0.973568051556251,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1543",0.983513910979366,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1544",0.0205784817586271,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1545",0.011906689997471,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1546",0.988971638855655,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1547",0.0188205860119769,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1548",0.0208534643060217,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1549",0.0348571827670354,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1550",0.0152110411659876,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1551",0.0250470390324361,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1552",0.0275788154828097,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1553",0.983769384336885,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1554",0.0170769500179374,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1555",0.02569541764812,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1556",0.968014816019064,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1557",0.0157138323030971,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1558",0.984589266232643,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1559",0.98239871643955,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1560",0.0198700853354435,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1561",0.972138194955712,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1562",0.972298011122285,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1563",0.970385845245884,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1564",0.982458135383878,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1565",0.98370550267292,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1566",0.0185657670066589,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1567",0.0173766878816834,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1568",0.981961076690477,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1569",0.985458459681584,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1570",0.977761273957407,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1571",0.97888527320579,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1572",0.0192297854687684,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1573",0.980870287724787,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1574",0.0396805994005701,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1575",0.980600653379118,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1576",0.0135894824115939,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1577",0.973852377312751,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1578",0.021948174781825,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1579",0.980025170296907,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1580",0.984806837266017,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1581",0.0127240789858226,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1582",0.975978994207076,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1583",0.0178854215676543,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1584",0.016890239629505,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1585",0.973336079941502,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1586",0.0171029407183133,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1587",0.0192740856885842,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1588",0.0165036443902838,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1589",0.0155413390366217,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1590",0.981323363158725,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1591",0.0175916116670866,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1592",0.985117667456601,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1593",0.974978792050177,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1594",0.0252295189081325,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1595",0.988080849236224,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1596",0.976171015091922,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1597",0.0207947629356562,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1598",0.027253763579693,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1599",0.971612079025912,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1600",0.0185140684685532,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1601",0.980515133106498,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1602",0.0187335263538203,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1603",0.0220489146724075,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1604",0.977116939072256,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1605",0.984825596874304,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1606",0.021130063691734,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1607",0.986542988288708,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1608",0.971880798685854,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1609",0.982022279924911,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1610",0.0240262333328559,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1611",0.977325607112294,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1612",0.984359243779544,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1613",0.981838938245192,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1614",0.981365559217715,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1615",0.972682155554562,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1616",0.974594374232788,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1617",0.986530077836024,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1618",0.979590675859952,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1619",0.981653090237632,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1620",0.0160862212355062,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1621",0.0190663109736127,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1622",0.982053778485543,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1623",0.978896219059092,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1624",0.0175295958500537,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1625",0.974163036090839,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1626",0.0175113298590832,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1627",0.983237676447785,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1628",0.966799401898814,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1629",0.0196189337780755,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1630",0.984710315345638,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1631",0.980357747207233,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1632",0.986104908441226,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1633",0.980308660950755,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1634",0.0146505723984176,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1635",0.982826321824717,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1636",0.977909522669278,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1637",0.0289552050416738,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1638",0.0218849787007809,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1639",0.978742247795944,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1640",0.985985158048551,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1641",0.0105714160373883,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1642",0.0184929496146575,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1643",0.971117639329196,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1644",0.0200287199334815,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1645",0.0171646003920391,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1646",0.974225415314424,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1647",0.0165355317480161,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1648",0.0250628859976277,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1649",0.0226670604447177,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1650",0.974387993479426,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1651",0.0203953789433367,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1652",0.98467282450735,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1653",0.98405049578144,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1654",0.0146415860149915,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1655",0.0191751083535738,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1656",0.981047646827061,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1657",0.0161721037281785,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1658",0.982343331763158,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1659",0.97713245758822,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1660",0.975745733559096,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1661",0.0194696830283177,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1662",0.0231238602182519,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1663",0.980789384779627,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1664",0.0204908356192668,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1665",0.977108710538776,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1666",0.973655784566436,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1667",0.984840906704144,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1668",0.976135123799354,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1669",0.984689398575554,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1670",0.983697120232717,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1671",0.0204758559837251,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1672",0.0222231253282189,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1673",0.0161707492577485,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1674",0.0181052295188386,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1675",0.0163289686696239,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1676",0.0188739100220635,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1677",0.986226637370097,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1678",0.0193960263216228,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1679",0.0252104298446251,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1680",0.0224016164852646,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1681",0.0182659735324752,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1682",0.0251815931830199,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1683",0.987729962410774,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1684",0.0217675480956417,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1685",0.978863961604449,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1686",0.982165396046948,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1687",0.0193679947148398,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1688",0.0231088200292795,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1689",0.974576511247714,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1690",0.0171046594843859,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1691",0.983062068968681,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1692",0.985865556656763,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1693",0.0178828817733088,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1694",0.0140434599586919,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1695",0.984336847601732,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1696",0.0150781655262616,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1697",0.0302118927984362,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1698",0.987658023520686,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1699",0.0223951135154235,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1700",0.0119406559974866,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1701",0.0167363491980627,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1702",0.0199365247375256,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1703",0.976311078906662,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1704",0.0248659785263199,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1705",0.973800198873573,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1706",0.978582172195138,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1707",0.983645464907591,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1708",0.0153910502980721,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1709",0.97743425203549,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1710",0.97877610221333,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1711",0.984143375804706,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1712",0.0145877774467544,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1713",0.0173388833433461,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1714",0.980187925493601,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1715",0.0233660027318081,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1716",0.022283436720626,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1717",0.981638342516514,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1718",0.0199714288416321,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1719",0.976350502500257,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1720",0.976412614031073,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1721",0.984593623084402,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1722",0.986368363997112,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1723",0.987804738289366,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1724",0.979043678529799,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1725",0.986357708359435,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1726",0.0154623014325595,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1727",0.981693248351846,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1728",0.976648589721368,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1729",0.0212377866090935,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1730",0.0127975814897206,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1731",0.972105357094359,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1732",0.0152133887620612,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1733",0.98591287149425,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1734",0.979210310185673,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1735",0.966805441780516,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1736",0.0134019362676399,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1737",0.0115697982534319,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1738",0.0198947979056339,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1739",0.975489291571969,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1740",0.9829103680129,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1741",0.979096525726756,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1742",0.0154382368126748,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1743",0.0185136989413468,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1744",0.975295879334917,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1745",0.974705642146205,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1746",0.0166778181876385,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1747",0.0276115292400281,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1748",0.981423941475717,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1749",0.0156963151233749,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1750",0.0199895999666278,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1751",0.974972849930449,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1752",0.977248214216857,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1753",0.982008320216937,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1754",0.0188692224178679,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1755",0.976947439629584,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1756",0.982436982446485,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1757",0.979410846382697,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1758",0.0207980145831433,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1759",0.0241119880115806,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1760",0.0178552294290184,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1761",0.983656825679407,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1762",0.0250270566877745,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1763",0.0225896198472653,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1764",0.0154300892777795,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1765",0.974791862750396,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1766",0.0276415912816104,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1767",0.98057899431443,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1768",0.978587831585304,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1769",0.0294441189031778,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1770",0.969101288299321,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1771",0.969319573114179,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1772",0.0138727073260757,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1773",0.974503413640965,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1774",0.974119833750451,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1775",0.0188840199629853,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1776",0.976950625792954,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1777",0.979763572774969,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1778",0.027151348414466,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1779",0.0199456680366047,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1780",0.0204253698355738,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1781",0.0215238955730553,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1782",0.0264526402593493,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1783",0.982517461772577,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1784",0.985106235586283,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1785",0.0167941760521892,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1786",0.98386548163702,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1787",0.0196224387225668,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1788",0.0203869860534399,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1789",0.0152209992428126,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_1790",0.987207221958688,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1791",0.982777002091151,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1792",0.979735424910086,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1793",0.982110759911955,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_1794",0.0208555287275859,"Subpopulation_1"
